Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2007-03-29,12352.98193359375,12382.93526278409,12351.429149253312,238.33984375,62.16081454598442,76.72555169206213,50.220052558470414,-49.56891667713336,-37.839185454015585,722862061.1360215,66.6666666666584,1.5548955018474866,1141790000.0,-3.4258397012961865e-06,12121.132582517592,12584.831284669908,12354.349609375
2007-03-30,12377.37587890625,12383.183931107955,12351.96014200271,128.1796875,60.88749680077026,78.65190263633518,50.680178763772986,-43.49508797299183,-39.11250319922975,774157436.0420566,66.66666666664301,2.0142955521544126,1375420000.0,-1.860351479710021e-05,12210.528089972344,12544.223667840157,12382.2998046875
2007-04-02,12392.9888671875,12384.07919034091,12357.476444309035,94.2001953125,56.78652200989872,77.34708553310885,53.085189958130144,-37.80239057159775,-43.21347799010128,742873304.1028879,66.66666666666667,1.27701384661073,1584840000.0,-8.62508843875484e-06,12259.844117004863,12526.133617370137,12510.2998046875
2007-04-03,12415.20888671875,12405.408451704545,12385.262509832392,62.7802734375,91.78189975558308,78.0325770022843,62.41190206420624,-30.696356718815213,-8.218100244416915,531635732.42715096,66.66666666666667,1.8082551604885762,1805310000.0,7.659228196351474e-05,12285.375734980107,12545.042038457394,12530.0498046875
2007-04-04,12423.4619140625,12426.288618607954,12411.58747253332,68.91015625,96.1660851269586,78.2580656565424,63.65077946940623,-22.680288106485136,-3.8339148730413872,455131873.9611473,66.6666666666692,0.6630258601346591,2015440000.0,8.579564324526151e-05,12277.031108133573,12569.892719991427,12560.2001953125
2007-04-05,12433.36796875,12451.150124289772,12438.60796758408,79.1904296875,96.28049628908158,78.24316270157854,65.5753374860991,-13.986887375373964,-3.719503710918419,425935621.6918071,66.6666666666722,0.7949557558117983,2180370000.0,0.00010200954952936253,12266.153855698092,12600.58208180191,12569.1396484375
2007-04-09,12442.18095703125,12475.835884232954,12462.341000466518,100.0693359375,93.03135016025641,78.07198839048688,66.1654993945426,-5.123960062927016,-6.968649839743589,283193788.94523835,66.66666666667095,0.7061118007873524,2371960000.0,0.00010203893661786291,12257.47695644591,12626.884957616592,12573.849609375
2007-04-10,12452.65888671875,12499.775639204545,12482.615292995331,176.5595703125,94.37321937321937,78.2439374516087,66.5016920325009,3.495014244358085,-5.626780626780627,284566843.80683523,-66.66666666672553,0.8403136260284041,2586650000.0,9.732116149548221e-05,12251.85585282961,12653.461920607888,12484.6201171875
2007-04-11,12461.39189453125,12505.586772017046,12482.979806484816,184.259765625,68.95171162749287,77.12986660285333,54.99829167994586,10.236505377853657,-31.048288372507123,505601999.3183521,-66.66666666666667,0.7044287731418117,2341180000.0,1.8640150998254944e-05,12263.404215363611,12659.37957369889,12552.9599609375
2007-04-12,12486.65185546875,12522.235511363637,12495.703470930759,204.2099609375,88.42175258190883,80.88413482711542,60.77267121575325,16.416216666425818,-11.578247418091168,477996902.8569102,66.66666666666667,2.053595196850575,2559480000.0,5.3103190700162905e-05,12314.523183314092,12658.780527623408,12612.1298828125
2007-04-13,12512.98984375,12545.049698153409,12516.871909454712,257.7802734375,99.12817275173094,84.58087064769006,65.08288828512183,22.759096836954015,-0.8718272482690509,373551776.1570685,66.66666666666667,2.1328465052130783,2783720000.0,7.92296967395198e-05,12353.162916379624,12672.816771120375,12720.4599609375
2007-04-16,12549.60087890625,12582.771537642046,12553.88791881522,338.16015625,97.36550946203785,88.22867191381683,71.46175130621627,30.421788743065278,-2.6344905379621517,151611554.88893157,66.66666666666667,2.963412588588881,3008740000.0,0.00013614702465831755,12384.270829135789,12714.930928676713,12773.0400390625
2007-04-17,12588.67490234375,12623.396839488636,12593.73375886018,262.740234375,95.86843237103554,92.13686294993052,74.02123907440215,39.25698985204505,-4.131567628964459,-24319541.845583707,66.66666666666667,3.1556353871118477,3265620000.0,0.00014645317171899116,12415.466727971521,12761.883076715978,12803.83984375
2007-04-18,12618.02890625,12662.517737926137,12631.934865203782,273.7900390625,91.56101369719534,92.11477434409173,75.45405288930719,48.77897563139378,-8.438986302804663,-75456074.04537496,66.66666666666666,2.3463869263349957,3527570000.0,0.00014725829119630876,12411.593056846026,12824.464755653973,12808.6298828125
2007-04-19,12645.8869140625,12697.1724609375,12664.06123204173,248.4296875,92.72863175635464,91.77102900703133,75.6857817999048,58.24596765655822,-7.271368243645349,42316527.24357049,66.66666666651119,2.2232958564999716,3790160000.0,0.00012869241189325124,12420.172826101758,12871.60100202324,12961.98046875
2007-04-20,12686.06494140625,12754.644016335227,12718.228365988687,392.8408203125,99.19906930146793,92.06288630826998,81.79825878045708,69.32025339550415,-0.8009306985320808,-381533789.89505094,66.66666666666667,3.198836540737985,4205810000.0,0.00021749496681448076,12400.549753374255,12971.580129438245,12919.400390625
2007-04-23,12721.091015625,12797.06864346591,12754.805097740744,345.55078125,88.3895071849458,91.5987020107389,75.91066009718506,80.12441217783866,-11.610492815054206,-303848118.7536243,66.66666666666667,2.7866723736420718,3982520000.0,0.0001558902257333292,12416.261256272748,13025.92077497725,12953.9404296875
2007-04-24,12759.10009765625,12839.404900568183,12791.011521731061,469.3203125,93.60446515509807,91.52182658892677,77.37821663203125,90.56428730862822,-6.395534844901934,-446430840.2172388,66.66666666665243,3.02286755544703,4220920000.0,0.0001527069546754639,12442.622692324956,13075.577502987544,13089.8896484375
2007-04-25,12819.62705078125,12899.548455255683,12845.35299931405,536.9296875,97.41464087921189,94.36811951409868,82.13734426044131,102.04646841957023,-2.5853591207881164,-688518364.6109173,66.66666666666667,4.848121333037031,4471090000.0,0.0002108193916918824,12504.766944133837,13134.487157428663,13105.5
2007-04-26,12874.8810546875,12951.525355113636,12892.652453984221,493.3701171875,95.46958765225622,95.07290302113343,82.60425828790638,113.6526757393093,-4.5304123477437885,-770760630.5850688,66.66666666666667,4.40167132518468,4722710000.0,0.00017912316574648023,12572.937898641445,13176.824210733554,13120.9404296875
2007-04-27,12925.762109375,12996.263423295455,12934.159358657544,400.48046875,94.95806729248814,94.65589247520914,83.09003619552352,124.7617166636189,-5.041932707511859,-808529860.8508104,66.66666666666667,4.034295171415849,4993620000.0,0.0001509994680862474,12647.523079653996,13204.001139096004,13062.91015625
2007-04-30,12960.00712890625,13021.199431818182,12957.568594583445,289.8701171875,78.19019590995016,92.73836112000038,74.41255374719321,133.9109607559507,-21.809804090049838,-760479447.0255495,-66.66666666667318,2.6921211682919473,4729530000.0,7.940044038574051e-05,12708.232789362419,13211.781468450083,13136.1396484375
2007-05-01,12996.31708984375,13053.223526278409,12990.036058920545,332.2998046875,94.01483325553653,92.55300120845047,77.68078387728849,142.14308721760332,-5.985166744463461,-897888227.7899129,66.66666666666667,2.8427031330409136,4978490000.0,0.00010758629358390928,12758.529256470558,13234.10492321694,13211.8798828125
2007-05-02,13037.12109375,13092.416761363636,13030.371299628172,403.25,91.47500393314404,92.54440023204533,80.53758798144652,150.19049534632066,-8.524996066855957,-1126813879.5959353,66.66666666666667,3.1868567870417293,5229830000.0,0.00013404707051948718,12805.493984497532,13268.748203002468,13241.3798828125
2007-05-03,13080.39609375,13129.554723011364,13068.736496570777,279.3994140625,96.64914154635474,92.93645121104535,81.55908443839233,157.84432290912667,-3.3508584536452544,-1219745771.3838952,66.66666666667092,3.378581502934156,5477070000.0,0.00012307256439995782,12875.541064487614,13285.251123012386,13264.6201171875
2007-05-04,13110.66005859375,13163.05,13104.351700319272,345.2197265625,94.79949698881998,92.49649397978055,82.36909518575064,164.88319762533553,-5.20050301118001,-1349248204.119321,66.66666666666667,2.3348256785846346,5713390000.0,0.00011743120323894921,12895.55904751109,13325.761069676411,13312.9697265625
2007-05-07,13150.0169921875,13199.833575994318,13142.282250545313,359.029296875,98.86524489724057,93.54406775101003,83.99424846832495,171.54475967695583,-1.134755102759422,-1527746111.2876813,66.66666666666987,3.0463436695026087,5919580000.0,0.00012391826905760713,12945.536801102846,13354.497183272155,13309.0703125
2007-05-08,13185.52998046875,13228.752361505682,13172.607352718893,219.1806640625,97.64651616670355,93.94827285217059,83.30613416628535,177.22809127649714,-2.3534838332964503,-1310715558.0259142,-66.66666666667864,2.7414815186167036,5693980000.0,9.369386912338493e-05,13008.024388062182,13363.035572875317,13362.8701171875
2007-05-09,13212.82802734375,13260.996022727273,13207.200582622276,257.3701171875,98.04264846871632,94.01107361112102,85.16876652522599,182.4207151896042,-1.957351531283682,-1387605985.5250282,66.66666666666667,2.0854298705458136,5931020000.0,0.00011355789202223761,13019.311923944062,13406.344130743439,13215.1298828125
2007-05-10,13223.791015625,13261.414541903408,13208.642273565953,94.189453125,52.9985529771156,89.76397014360697,63.53772390289807,184.52514079499173,-47.0014470228844,-1151629425.7405934,-66.66666666666667,0.836518124546946,5706380000.0,-6.54965947530943e-06,13043.896237877509,13403.685793372491,13326.2197265625
2007-05-11,13244.3189453125,13280.037943892046,13230.019992292597,263.3095703125,86.86841619474666,88.9550050338328,69.92039283825852,185.776395537448,-13.131583805253348,-1396345559.713117,66.66666666666667,1.5645166440244946,5964220000.0,6.183842414863252e-05,13069.270647433166,13419.367243191833,13346.7802734375
2007-05-14,13272.70595703125,13298.66727627841,13251.249134318941,210.640625,89.2018056399157,90.05616600682937,70.96556937944982,186.3331011173459,-10.798194360084294,-1461628207.6562707,66.66666666666667,2.173100126939794,6163840000.0,5.580950609925068e-05,13136.859400733429,13408.552513329072,13383.83984375
2007-05-15,13297.4759765625,13318.8734375,13275.356536033678,171.9599609375,72.15371562886827,87.87005424416255,72.85459166098191,186.568905713615,-27.846284371131727,-1699591580.5202746,66.66666666666667,1.8856391751435368,6429090000.0,6.494756398862498e-05,13181.371605234886,13413.580347890114,13487.5302734375
2007-05-16,13325.041015625,13353.428764204546,13313.93357919801,246.150390625,99.30502187401234,88.65305603824937,77.42143302930089,187.7048790791701,-0.6949781259876574,-1862016847.8999538,66.66666666666667,2.086382809032324,6666880000.0,0.0001219427824814681,13176.857084898795,13473.224946351205,13476.7197265625
2007-05-17,13348.575,13381.006711647728,13343.531060537007,212.099609375,86.92315798549572,87.68045768216348,75.94142266439252,188.81684960961073,-13.076842014504278,-1832014563.7726548,66.66666666666666,1.7773060348149552,6471080000.0,9.599880628643828e-05,13186.877807301753,13510.272192698249,13556.5302734375
2007-05-18,13377.766015625,13418.816761363636,13382.258190155278,243.560546875,99.4389220110024,88.14440018438172,79.20265383635352,190.6256340099017,-0.5610779889975893,-2112743062.047491,66.66666666666667,2.200667291419528,6754010000.0,0.00013362788495755275,13184.85072355467,13570.681307695331,13542.8798828125
2007-05-21,13400.75703125,13448.837464488637,13411.462134274772,233.8095703125,88.49721320480145,87.1075970151378,77.21359469065342,192.20005837744077,-11.502786795198539,-2120735165.8651235,66.66666666666667,1.7269637126213488,6538460000.0,0.00010605583791354192,13190.215883867259,13611.29817863274,13539.9501953125
2007-05-22,13423.84501953125,13474.1453125,13434.823599917996,177.080078125,87.56464430688308,86.09940982915575,76.7539287901267,193.1068588575987,-12.435355693116907,-2225045930.539147,-66.66666666651754,1.7347559024889627,6337170000.0,8.64917433211722e-05,13208.014838740019,13639.675200322483,13525.650390625
2007-05-23,13440.123046875,13492.655379971591,13451.337561864722,310.5205078125,78.91252399420222,84.18639738170434,74.35335326583369,192.93401894798788,-21.087476005797782,-2294796501.967718,-66.66666666664247,1.2181535254775084,6128910000.0,6.36358338771952e-05,13220.620590873608,13659.625502876392,13441.1298828125
2007-05-24,13462.723046875,13492.838441051137,13449.481620218863,114.91015625,55.53561705452049,84.44010378944483,61.68345971680418,190.45187143652367,-44.464382945479514,-2291375362.649586,-66.66666666666667,1.7101610200133857,5888100000.0,-1.603922474473886e-05,13301.819584736539,13623.626509013462,13507.2802734375
2007-05-25,13480.8291015625,13500.93975497159,13459.990466258614,160.5,64.193577243045,82.17261989427467,66.6285605586288,187.17508893958328,-35.80642275695501,-2469734252.8222547,-66.66666666668061,1.3586789846643523,6071570000.0,1.9621324234378262e-05,13346.965427416755,13614.692775708245,13521.33984375
2007-05-29,13498.28505859375,13508.305344460226,13471.144898529774,137.5,63.7961510266441,79.63205443294751,67.61557207264073,183.36457133421413,-36.203848973355896,-2501721473.307239,66.66666666666252,1.3078777558053085,6277190000.0,1.7079788325830098e-05,13397.441346461315,13599.128770726185,13633.080078125
2007-05-30,13523.20908203125,13532.813529829546,13500.587658456177,145.5498046875,98.89411967333113,82.3060948373938,74.32214977821792,180.63820795592952,-1.1058803266688675,-2564559614.260284,66.66666666666667,1.862247585780776,6501970000.0,8.124624519762821e-05,13424.652384971554,13621.765779090945,13627.6396484375
2007-05-31,13537.22001953125,13551.800905539772,13523.688020270962,150.919921875,81.76719576719577,80.55231222671213,73.49872177586879,178.28637664213676,-18.232804232804234,-2654825935.995485,66.66666666666475,1.0388067508247456,6258460000.0,6.679335105419984e-05,13424.165592887686,13650.274446174815,13668.1103515625
2007-06-01,13556.35908203125,13575.599147727273,13549.946625960332,111.580078125,91.0892639891598,80.96892282707854,75.72196013713531,176.50672339321676,-8.910736010840187,-2847149453.1043777,66.66666666666667,1.4201573445411253,6471240000.0,8.24345746929759e-05,13427.11169924085,13685.606464821649,13676.3203125
2007-06-04,13568.3380859375,13597.410280539772,13572.923659876635,133.4404296875,94.15154407104403,80.44018503308271,76.17252269844799,174.93386101368603,-5.8484559289559765,-2779939909.7453117,66.6666666670377,0.8836334714437597,6649070000.0,7.958397401256952e-05,13420.394965707272,13716.281206167727,13595.4599609375
2007-06-05,13573.59609375,13602.341530539772,13577.021169160427,55.509765625,63.99098108066761,77.98956182066932,63.313946280395534,172.0348797409879,-36.0090189193324,-2546666205.1618123,-66.66666666666667,0.38824887010723824,6426030000.0,1.6107645340623415e-05,13425.908685222073,13721.283502277927,13465.669921875
2007-06-06,13566.16806640625,13582.718590198863,13556.775487835805,-59.98046875,15.57985531846693,70.79108292182771,48.66323380160713,166.18804635568895,-84.42014468153307,-2296313892.1882524,-66.66666666666778,-0.5486007877873559,6189200000.0,-7.407997898840135e-05,13405.552771012606,13726.783361799893,13266.73046875
2007-06-07,13540.27607421875,13528.275390625,13504.040029820202,-174.3994140625,1.5989081509065601,63.05972133749814,34.90678672540485,155.50649578621596,-98.40109184909343,-2036895391.153643,-66.66666666666741,-1.9142881443576607,5890320000.0,-0.00020202365444349507,13298.77210072678,13781.78004771072,13424.3896484375
2007-06-08,13538.60205078125,13507.205131392046,13489.558142296075,-82.890625,39.24432590385353,61.43059222243145,47.88043050630917,144.21035536241536,-60.75567409614647,-2237953118.7870383,66.66666666666667,-0.12454484497174709,6132320000.0,-8.436055799214464e-05,13294.158113735293,13783.045987827207,13424.9599609375
2007-06-11,13530.37001953125,13486.542933238636,13477.813018412697,-96.3798828125,39.373804155276346,58.94861491365458,47.92214917397969,132.77974696848094,-60.626195844723654,-2258798098.844941,66.66666666666667,-0.6094514279228035,6315620000.0,-7.790626453052628e-05,13276.88400148734,13783.85603757516,13295.009765625
2007-06-12,13507.73701171875,13443.750159801137,13444.576063360388,-338.0703125,9.871164705647601,53.556116281554935,39.84705839272021,119.65960146984094,-90.1288352943524,-2099342188.4500656,-66.66666666666667,-1.6738731571014915,6082200000.0,-0.00015748548103149772,13217.338473170663,13798.135550266836,13482.349609375
2007-06-13,13492.66396484375,13439.134268465908,13451.443980817588,-145.2900390625,52.40299662336684,48.9070039765585,52.63218855151946,108.56451099783641,-47.59700337663317,-2333455980.4793377,66.666666666665,-1.1056229985170778,6335250000.0,-7.644417363113222e-06,13214.462637414967,13770.865292272534,13553.73046875
2007-06-14,13485.273046875,13450.237269176136,13470.041524078026,-114.3798828125,68.60861872867433,47.591146272706354,56.54258906695939,100.11813853584887,-31.391381271325667,-2548718514.7867436,66.66666666666768,-0.5423476228766746,6563930000.0,5.07645797285983e-05,13218.09941605686,13752.446677693139,13639.48046875
2007-06-15,13482.41005859375,13478.274982244318,13500.848604927476,-36.83984375,88.4016271234718,47.32238258613756,60.85592965783495,94.81720766654726,-11.59837287652821,-2991550226.4505286,66.66666666666667,-0.2094648204916425,6989010000.0,0.00011650024696892544,13222.623334938882,13742.196782248619,13612.98046875
2007-06-18,13476.07607421875,13502.015056818182,13521.236216531572,17.5205078125,82.6871393433284,46.17594211336599,58.8502237319471,91.20988085940384,-17.312860656671603,-2984888790.1705995,66.66666666659462,-0.46313512920656086,6814630000.0,0.00010159069582069453,13232.955440519276,13719.196707918225,13635.419921875
2007-06-19,13480.0720703125,13530.986665482955,13541.996890230377,169.75,87.82049993186199,48.55889399848543,60.087860630776085,89.0003209058499,-12.179500068138001,-2995580667.849787,-66.66666666665203,0.2939213608977779,7048350000.0,0.00011524259718508904,13228.082089673511,13732.06205095149,13489.419921875
2007-06-20,13482.4470703125,13532.686274857955,13532.437441438491,222.689453125,54.42081582410119,52.44299004904885,49.35622773701567,85.49235837955749,-45.57918417589881,-2832843566.667858,-66.66666666666667,0.17637444061671295,6773680000.0,5.171799693434772e-06,13230.597170526686,13734.296970098316,13545.83984375
2007-06-21,13510.3580078125,13544.212233664774,13534.874241858766,121.4501953125,67.3277169748515,59.01587093144335,52.96328598761569,81.9640714153938,-32.67228302514851,-2809855866.972628,-66.66666666666667,2.1038293923091804,7014850000.0,2.6262691127046845e-05,13302.25638141958,13718.45963420542,13360.259765625
2007-06-22,13503.94501953125,13516.921644176136,13503.12615527081,-64.7001953125,18.112817016302827,56.90272004268828,42.02416221672266,75.73306961549014,-81.88718298369717,-2425988975.520582,-66.66666666666667,-0.4777117209195745,6633980000.0,-0.00010640242810410738,13282.140261624085,13725.749777438414,13352.0498046875
2007-06-25,13496.65400390625,13489.304332386364,13475.657727892027,57.0400390625,16.065649617084485,54.571904588869096,41.60179816742534,67.79696207886066,-83.93435038291551,-2516600371.257567,-66.66666666666666,-0.5430940312831183,6382260000.0,-0.00010714077665241875,13260.607140509532,13732.700867302967,13337.66015625
2007-06-26,13500.91904296875,13460.396360085228,13450.567260320748,-144.689453125,12.47756687324218,54.83254480562855,40.8031632451207,58.80508026338086,-87.52243312675782,-2612343187.605164,-66.66666666665795,0.32079999471136156,6141310000.0,-0.00012092427648751402,13278.449230655224,13723.388855282275,13427.73046875
2007-06-27,13495.45712890625,13447.089346590908,13446.415116398794,-126.0,39.148832474361804,53.507128390728056,47.77579894925882,50.75879008194616,-60.851167525638196,-2637277880.4226255,66.6666666666499,-0.40511589008951665,6387320000.0,-5.018478404201977e-05,13268.789564436202,13722.124693376298,13422.2802734375
2007-06-28,13482.312109375,13433.78446377841,13442.026963133103,-217.2001953125,37.87779754082867,50.43404627194348,47.4004211684284,43.526216707093816,-62.12220245917133,-2698289064.197015,66.66666666666667,-0.9698451331578166,6180190000.0,-4.4526365693430406e-05,13255.440677403552,13709.183541346447,13408.6201171875
2007-06-29,13459.22607421875,13420.385919744318,13435.952991142993,-204.3603515625,35.88896637515078,45.182780197111384,46.3854734091583,36.87911196915103,-64.11103362484921,-2690793885.0863757,-66.66666666666667,-1.692589040260251,5918080000.0,-3.759945538635843e-05,13255.191191962293,13663.260956475207,13535.4296875
2007-07-02,13451.47099609375,13434.24112215909,13454.039663207903,-99.990234375,66.48234883896261,43.562301146674805,56.08459191914017,32.69380303769169,-33.51765116103739,-2889956563.0695,66.66666666666667,-0.5696826013085511,6114490000.0,6.241599259339779e-05,13266.386423624066,13636.555568563435,13577.2998046875
2007-07-03,13445.658984375,13457.119087357954,13476.450598022373,87.8798828125,76.58370401085645,42.438621554574254,58.81777800789161,30.829902766775696,-23.416295989143546,-2987071952.3299375,66.66666666666667,-0.42624369121378647,6226070000.0,9.790581515229348e-05,13281.587494603533,13609.730474146469,13565.83984375
2007-07-05,13453.3009765625,13478.970152698863,13492.703188154668,20.0,92.20969175441591,46.217509147605725,57.72519574816663,30.31474703124994,-7.7903082455840895,-2813889435.863025,-66.66666666667551,0.566517480496506,6037230000.0,8.36514899826882e-05,13275.263841949667,13631.338111175332,13611.6796875
2007-07-06,13459.8849609375,13507.766281960226,13514.335278944729,251.419921875,94.12734493389769,48.89747194351034,60.94918177320916,31.29130465421205,-5.872655066102315,-2887301723.770268,66.66666666666666,0.48605213489496746,6213270000.0,0.00011277564927414358,13264.610857290092,13655.159064584906,13649.9697265625
2007-07-09,13488.85595703125,13542.3271484375,13538.996087602505,297.919921875,95.00968001255785,56.587158243135846,63.53049987664325,33.66706183154009,-4.990319987442146,-3063325867.4105315,66.66666666666916,2.168445569321213,6406110000.0,0.00011944213063322635,13276.117816282334,13701.594097780166,13501.7001953125
2007-07-10,13503.82099609375,13544.662464488636,13532.21501627705,164.0400390625,58.89918992327341,60.87051227375473,49.46303736755323,34.603799662342674,-41.10081007672659,-2786290242.6976237,-66.66666666666667,1.120804616624949,6131690000.0,-1.5705190270685285e-06,13311.619728127313,13696.022264060186,13577.8701171875
2007-07-11,13527.8419921875,13558.125941051136,13540.515943715312,150.1396484375,77.45008966498119,67.36776455292863,55.13380462658897,35.60554801706637,-22.54991033501881,-2906724691.0279865,-66.66666666656272,1.8009902645850375,6356100000.0,3.698160063437509e-05,13367.271654175047,13688.412330199952,13861.73046875
2007-07-12,13571.2419921875,13618.832936789773,13598.91858463071,439.4501953125,98.52323009821126,73.30520431531357,69.36696696446309,40.643532491805885,-1.4767699017887412,-3209931464.9214334,66.66666666666667,3.23211730388867,6656620000.0,0.00021404708333233138,13328.688343458125,13813.795640916876,13907.25
2007-07-13,13619.73896484375,13679.925301846592,13654.97884197058,498.6298828125,95.9501144316561,79.11243600439633,71.00583255767386,48.59954048528496,-4.049885568343892,-3351638937.9109006,66.66666666666569,3.613169421907007,6880440000.0,0.00021109878529859853,13326.97769324329,13912.500236444208,13950.98046875
2007-07-16,13673.975,13740.151029829545,13708.797319566838,415.55078125,93.42124107625767,84.86566347450702,72.57218125825287,58.57225105121253,-6.578758923742336,-3506198323.940427,66.66666666666667,4.044863280653981,7089500000.0,0.0002025785982130285,13357.742682642987,13990.207317357013,13971.5498046875
2007-07-17,13717.58701171875,13794.255539772726,13756.570498679685,394.25,90.78873158995665,87.29630174960643,73.32531269267349,69.52910408917002,-9.211268410043335,-3717529191.4820013,66.66666666666308,3.2220633349398424,7355520000.0,0.0001851366371882995,13370.97882863013,14064.19519480737,13918.2197265625
2007-07-18,13751.67900390625,13830.734215198863,13785.96126738565,352.3798828125,81.04202808535548,87.74213415705631,67.95029050779542,79.6657413901227,-18.957971914644506,-3367561244.8310685,-66.66666666666508,2.5109552472082775,7031120000.0,0.00012110573742227574,13399.94420155891,14103.413806253591,14000.41015625
2007-07-19,13795.13603515625,13875.958061079546,13824.951974451895,388.73046875,96.06330270644592,88.12749525225932,71.52467705727616,89.81004933850116,-3.9366972935540754,-3636070055.9671097,66.66666666666667,3.203416209429993,7296510000.0,0.00014880180997897948,13438.631176842177,14151.640893470325,13851.080078125
2007-07-20,13819.07607421875,13886.129705255682,13829.702538756095,201.1103515625,68.77146202337353,85.5919069612069,58.380614589510984,97.1133550046669,-31.228537976626473,-3290043393.823283,-66.66666666666667,1.7587865430366267,6918860000.0,2.315929352611148e-05,13483.527845346045,14154.624303091456,13943.419921875
2007-07-23,13848.42109375,13908.737677556817,13850.378426595897,441.7197265625,85.64766229037716,84.65570518898883,63.046448030736954,103.37797180687139,-14.352337709622839,-3530019740.133809,66.66666666666994,2.1498230486288423,7156310000.0,6.859903196319985e-05,13526.095377327338,14170.74681017266,13716.9501953125
2007-07-24,13869.94609375,13884.833877840909,13826.118748180732,139.080078125,44.25763708923204,83.19154990558471,48.292928871242154,105.17280581729337,-55.74236291076796,-3227001405.019224,-66.66666666666755,1.5942436647699387,6859320000.0,-0.00011030749319670601,13623.231174751481,14116.66101274852,13785.0703125
2007-07-25,13890.66611328125,13869.401917613637,13818.65539623878,-76.66015625,46.50170817830338,80.09671175691692,52.04356244102338,104.78509719946871,-53.49829182169662,-3341363408.637107,-66.66666666667138,1.5260139736512603,7126180000.0,-7.601924912750338e-05,13723.605695222128,14057.726531340371,13473.5703125
2007-07-26,13851.85009765625,13793.56631747159,13755.91265374082,-433.6796875,20.13695902606915,72.25808464970271,38.028287504152686,98.28208566469137,-79.86304097393085,-2911396964.2672358,-66.66666666666667,-2.800228709720417,6699300000.0,-0.0002730897190551141,13549.964183430277,14153.736011882223,13265.4697265625
2007-07-27,13787.6720703125,13686.951704545454,13666.74121243567,-685.5107421875,0.0,62.66307320653709,31.692946877897,84.9537185099353,-100.0,-2698994009.146337,-66.666666666666,-4.614717312462924,6362180000.0,-0.0003787458398248396,13328.358512268707,14246.985628356291,13358.3095703125
2007-07-30,13728.40498046875,13608.885795454546,13610.66273204964,-613.240234375,17.335338009288655,55.054482899840195,36.90353581130102,69.06963505566286,-82.66466199071134,-2841152573.919381,-66.66666666666667,-4.248238321063344,6657630000.0,-0.0002695836921206651,13218.51126388551,14238.298697051989,13211.990234375
2007-07-31,13652.4490234375,13514.992205255681,13538.176823381524,-706.2294921875,1.4950128343973816,46.125111024284266,32.5548169496867,50.05537028959449,-98.50498716560261,-2821558252.648419,-66.66666666666667,-5.4364732683962185,6337740000.0,-0.00032262254801783484,13086.816380857163,14218.081666017839,13362.3701171875
2007-08-01,13596.8640625,13462.2505859375,13506.211967709882,-638.0400390625,26.009955815815193,40.62190379733024,40.55425758236894,32.03781971790805,-73.99004418418481,-2960581554.90108,-66.66666666666667,-3.9936832460991964,6693700000.0,-0.00017246178547833865,13037.412351529898,14156.315773470104,13463.330078125
2007-08-02,13543.1560546875,13437.9716796875,13498.415260512631,-387.75,37.722161446787084,34.78778967136436,45.38626388289216,16.93444226026688,-62.277838553212916,-3184017702.4295,66.66666666666667,-3.8361738844146585,6958530000.0,-5.8941930699286075e-05,13049.758885486566,14036.553223888435,13181.91015625
2007-08-03,13476.2390625,13372.290607244318,13440.868877919425,-761.509765625,5.854918911891839,28.496135360216186,36.25824263610151,0.3177320536529713,-94.14508108810816,-2899437179.0272207,-66.66666666666741,-4.831175028233499,6656730000.0,-0.00021840582144986028,12986.543453807217,13965.934671192785,13468.7802734375
2007-08-06,13428.77509765625,13370.934463778409,13445.94367710453,-248.169921875,41.58274337352309,24.089643468530785,48.08427570496986,-12.299851586992165,-58.41725662647691,-3164552591.209332,66.66666666666532,-3.404040408285102,6968540000.0,2.9790636517721493e-05,13049.948556076326,13807.601639236173,13504.2998046875
2007-08-07,13407.51005859375,13384.666228693182,13456.553882119615,-280.7705078125,53.895873075218205,25.053467067129397,49.37640927033818,-21.198855445738175,-46.1041269247818,-3183114337.5220604,66.66666666666667,-1.550274569763103,7241880000.0,7.219069437259933e-05,13074.697230047024,13740.322887140477,13657.8603515625
2007-08-08,13394.7890625,13430.184463778409,13493.155058381957,184.2900390625,80.70223087877146,28.473519337176203,54.782518043299184,-25.009675115359915,-19.297769121228537,-3417895695.535897,66.66666666666667,-0.9228096633076206,7529920000.0,0.00019639823205502607,13115.206349474465,13674.371775525535,13270.6796875
2007-08-09,13374.5,13407.619122869319,13452.704990948874,5.2099609375,24.509351709595865,28.910758605528876,42.16720237217897,-30.937135505159006,-75.49064829040414,-3044900432.773941,-66.66666666666723,-1.5058415868566761,7167430000.0,-7.762556544169876e-05,13091.306479878629,13657.693520121371,13239.5400390625
2007-08-10,13371.90703125,13383.080948153409,13413.947726969533,-118.76953125,28.478227259437507,31.75858133147263,41.31696137645092,-38.32034478322918,-71.5217727405625,-2803935361.8270264,-66.66666666666667,-0.19546754117631382,6828870000.0,-9.898886664270139e-05,13084.326934401943,13659.487128098059,13236.5302734375
2007-08-13,13359.7291015625,13358.4669921875,13381.690008145526,24.5400390625,28.00644755392479,32.82569228593624,41.22768579779519,-46.24147669039243,-71.99355244607521,-2946359874.946272,66.66666666666859,-0.9116370318714746,6613610000.0,-9.22165615697932e-05,13060.787812239672,13658.670390885327,13028.919921875
