Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2008-04-16,1355.31201171875,1349.7996360085228,1348.9130086073214,-4.60009765625,64.68981547606236,55.86838419002788,57.43472216519,3.772976444935444,-35.310184523937636,32668641981.786663,66.66666666666603,-0.20621619262174137,49352240000.0,6.934159173304982e-05,1322.991642241931,1387.632381195569,1365.56005859375
2008-04-17,1354.93701171875,1351.6629172585228,1351.9397449684902,-4.8399658203125,66.05236950179906,53.51796957703458,57.71977727975762,3.9610365340612077,-33.94763049820094,33836781245.49137,66.66666666666667,-0.2738605457883779,53066120000.0,7.840251453109667e-05,1323.1931202986186,1386.6809031388814,1390.3299560546875
2008-04-18,1356.9300048828125,1358.097998046875,1358.9197833477988,17.7899169921875,92.21514387396824,54.28280460077467,65.25332434773229,4.6200492206537005,-7.7848561260317535,28534495921.14313,66.66666666666667,1.4543148924086144,57288500000.0,0.000246143508152136,1319.5507478764778,1394.3092618891471,1388.1700439453125
2008-04-21,1358.4930053710937,1363.7780051491477,1364.2380125473467,22.6300048828125,89.19640084758197,55.12317568808557,64.1459339999493,5.507965771986058,-10.80359915241803,32017356285.131214,66.66666666664788,1.138764949508389,53867930000.0,0.00021845558613025094,1317.5010095468556,1399.4850011953317,1375.93994140625
2008-04-22,1359.5329956054688,1366.950175337358,1366.365635976238,21.449951171875,72.1033272028089,55.20108189334253,57.95777703414878,6.310582992890385,-27.896672797191105,36640948080.93125,-66.66666666666846,0.761596294964003,50046030000.0,0.0001206807473876301,1317.3677094073323,1401.6982818036054,1379.9300537109375
2008-04-23,1362.077001953125,1370.6587313565342,1368.8318937461834,19.3800048828125,77.68000027297326,57.33132050037612,59.378345936380704,7.064237184729711,-22.31999972702674,34480159819.280685,66.66666666666086,1.8782023979490956,54149640000.0,0.00013107226487351565,1318.39328968577,1405.7607142204802,1388.8199462890625
2008-04-24,1364.9039916992188,1375.521084872159,1372.4660851176159,55.989990234375,87.86966743033406,59.6608228342119,62.51390987757978,7.864109869678462,-12.130332569665933,32980682268.11247,66.66666666666667,2.0778285580370275,58611300000.0,0.00017522078281908976,1318.412695441504,1411.3952879569335,1397.8399658203125
2008-04-25,1371.4049926757812,1381.509443803267,1377.0795179726517,69.52001953125,98.30120470124128,66.7829876743681,65.51485828111643,8.769194396240291,-1.6987952987587234,32685729259.427803,66.66666666666667,4.877592184231907,62502450000.0,0.00019275832657538624,1326.5184420793614,1416.291543272201,1396.3699951171875
2008-04-28,1378.2099975585938,1386.04853515625,1380.5868774534763,61.93994140625,91.68679154972477,75.59512776096865,64.5787274299895,9.658161725820433,-8.313208450275221,31998227765.861626,66.66666666666396,5.123016410183174,58895450000.0,0.00013176509814007207,1341.653984256731,1414.7660108604566,1390.93994140625
2008-04-29,1383.860986328125,1388.3630704012785,1382.4692527176169,26.22998046875,81.84565555347618,82.16403764099701,61.001160354423675,10.394742569487638,-18.154344446523833,35346817895.04222,-66.66666666666667,4.234758317842383,55080130000.0,5.115365739811825e-05,1361.3497756308602,1406.3721970253896,1385.5899658203125
2008-04-30,1385.9489868164062,1388.677430308949,1383.0366550999252,20.0299072265625,59.890105637890336,81.68406665717981,57.51320408933096,10.898640086396924,-40.109894362109664,33806854040.62587,-66.66666666666667,1.5299957852193582,50571240000.0,-2.5904344208107805e-06,1367.406962613823,1404.4910110189894,1409.3399658203125
2008-05-01,1390.3269775390625,1392.9303355823863,1387.8190752309047,19.010009765625,98.2225921027211,84.901088917272,66.85986542040612,11.550734161815392,-1.7774078972789014,30188519410.27286,66.66666666666829,3.2060037895108717,55020020000.0,0.00013675191942908162,1372.4465062830945,1408.2074487950304,1413.9000244140625
2008-05-02,1392.683984375,1397.2163441051136,1392.5610659914787,25.72998046875,83.32082928394503,84.01165745826968,68.34546825486275,12.308280245544452,-16.67917071605497,27718761943.884872,66.66666666666667,1.69528594681649,58973050000.0,0.0001523392261065154,1369.8856348848153,1415.4823338651845,1407.489990234375
2008-05-05,1394.6159790039062,1399.9083451704546,1395.2754158538235,31.550048828125,71.19898059294587,82.21191543280608,63.87332805956439,12.978063288817866,-28.80101940705413,30233620785.49349,-66.66666666666376,1.391756461921146,55562960000.0,9.231223092441519e-05,1370.4422083626903,1418.7897496451221,1418.260009765625
2008-05-06,1398.8479858398437,1404.2072598544034,1399.4544329286964,38.3299560546875,91.36168794168618,84.1377515066938,67.80605279671998,13.68829280973343,-8.638312058313808,29641887380.989803,66.666666666662,3.0757206100233327,59487060000.0,0.00013877150428269518,1374.4178817937864,1423.278089885901,1392.5699462890625
2008-05-07,1400.1119750976563,1403.0657981178977,1398.2027080851265,3.75,41.603677004300714,80.53011917982656,52.62331818382712,13.988895805154751,-58.396322995699286,33350078648.61967,-66.66666666666667,0.9159806719285176,55411200000.0,-5.386732591918438e-05,1378.593388755784,1421.6305614395287,1397.6800537109375
2008-05-08,1400.9979858398438,1402.6236305930397,1398.1076800170922,-0.159912109375,41.413376898602216,75.88449012665338,54.857357725874074,14.057412769870679,-58.586623101397784,31400828654.27109,-66.66666666666667,0.6379594018324171,59238750000.0,-2.368263311183334e-05,1380.7181626448958,1421.2778090347917,1388.280029296875
2008-05-09,1400.0419921875,1400.3112748579545,1396.320834431598,-8.0899658203125,13.140176039752102,67.36838726050445,50.035028979619774,13.808355327772604,-86.8598239602479,36732577713.00944,-66.66666666666461,-0.6839077975444291,55720130000.0,-8.401150077111248e-05,1378.4011774006417,1421.6828069743583,1403.5799560546875
2008-05-12,1400.76298828125,1400.954541015625,1397.6406747267051,12.6400146484375,51.72760942449963,63.37246904798194,56.88880421784074,13.561151083826513,-48.27239057550037,34147068828.449257,66.66666666666667,0.5163359971004619,59090760000.0,2.0110238470063387e-05,1379.1792218465719,1422.3467547159282,1403.0400390625
2008-05-13,1401.972998046875,1401.3685502485796,1398.622377333213,17.4500732421875,50.36590284255864,60.22449377689018,56.58446594329984,13.291241971466802,-49.63409715744136,35988189687.07196,66.66666666666667,0.8699223665988567,55072170000.0,7.610995483589424e-06,1381.3943789698844,1422.5516171238658,1408.6600341796875
2008-05-14,1404.2800048828126,1402.584375,1400.447405850754,-0.679931640625,64.53990449889628,60.68947366299078,59.11416617824972,13.07389389370708,-35.46009550110371,30580187403.403786,66.66666666666667,1.664999670065942,59051540000.0,3.1190569413828715e-05,1386.5962404681416,1421.9637692974836,1423.5699462890625
2008-05-15,1405.7030029296875,1406.0916370738637,1404.6515041122648,9.669921875,97.93974355866884,60.66118880858555,65.10731354789006,13.089986356281248,-2.060256441331168,27527214258.549114,66.6666666666689,1.0096911188115905,62888020000.0,0.0001271032595230836,1384.6503241449118,1426.7556817144632,1425.3499755859375
2008-05-16,1406.847998046875,1409.6638139204545,1408.4148625620235,17.8599853515625,98.87324108543467,62.21642998873451,65.77283578900159,13.253631707779842,-1.1267589145653345,29862245482.022434,66.66666666667092,0.8098133513096162,66730610000.0,0.00013151369277099358,1383.0678345050183,1430.628161588732,1426.6300048828125
2008-05-19,1408.7619995117188,1413.2605424360795,1411.7267066203485,8.3699951171875,75.75274511381703,62.671806440821626,66.2866199507639,13.494998028190414,-24.247254886182983,27651061216.37991,66.66666666666667,1.3598686158507107,70414580000.0,0.00012683480515010177,1382.1686013113563,1435.3553977120814,1413.4000244140625
2008-05-20,1408.2760009765625,1414.103819691051,1412.0309462192056,20.830078125,52.182498689696125,58.753887515622615,56.53984016121458,13.554583369410173,-47.81750131030388,32576587473.97957,-66.66666666666558,-0.3426723815166754,66560260000.0,3.638507958629395e-05,1382.2225236650224,1434.3294782881026,1390.7099609375
2008-05-21,1408.0900024414063,1410.9099942294033,1408.1544034407136,-6.9700927734375,11.75837343986847,55.7693571591794,44.16482383357077,13.13755897499431,-88.24162656013154,35389343257.007286,-66.66666666666667,-0.1335649499344009,62042270000.0,-0.00012342990486241708,1381.5683218437237,1434.611683039089,1394.3499755859375
2008-05-22,1407.7569946289063,1408.411807528409,1405.644507467118,6.0699462890625,18.243344634930853,53.452353932812265,46.26136198824229,12.460895067230732,-81.75665536506915,31862973953.114555,-66.66666666666667,-0.23825754085553497,65998230000.0,-9.523674252105576e-05,1380.6438154151003,1434.8701738427123,1375.9300537109375
2008-05-23,1406.5219970703124,1402.6250909978694,1400.2418795114488,-27.64990234375,3.3224328907092997,52.47057961790798,38.19705728580305,11.357761911496677,-96.6775671092907,36197569411.9356,-66.66666666666667,-0.8895882188979134,62481850000.0,-0.00021750063932946516,1375.1777088017725,1437.8662853388523,1385.3499755859375
2008-05-27,1404.6989990234374,1398.7756325461648,1397.5342606159013,-17.6900634765625,18.28200277324959,49.126018952782985,43.7670705611591,10.148058223325252,-81.71799722675041,34041294082.100517,66.66666666666667,-1.2988202339389712,66070710000.0,-0.00013774497918024836,1370.860992656268,1438.5370053906067,1390.8399658203125
2008-05-28,1403.4789916992188,1396.2558083274148,1396.3171161076125,-17.820068359375,26.455274535353478,46.73495612206246,46.86795356772386,8.987543142491816,-73.54472546464652,34428293840.38388,66.66666666666352,-0.8695456225425677,69997950000.0,-9.005497021087566e-05,1368.6252219649512,1438.3327614334864,1398.260009765625
2008-05-29,1402.4389892578124,1395.3069025213067,1396.6703694999785,-25.3099365234375,37.50193091591747,44.03115876376458,50.93136713632842,8.00406529402197,-62.49806908408253,31522291477.463554,66.6666666666653,-0.7382920052898925,73892390000.0,-2.97979414733683e-05,1367.6450720757482,1437.2329064398766,1400.3800048828125
2008-05-30,1400.1199951171875,1394.9325417258522,1397.3448486604937,-24.969970703125,40.658092491326784,38.30299365703037,52.094438313577264,7.196124402253095,-59.34190750867322,27893720857.545826,66.66666666666667,-1.6289990854823213,77738020000.0,1.8570534420747105e-06,1368.3049897546964,1431.9350004796786,1385.6700439453125
2008-06-02,1396.152001953125,1392.3052778764204,1395.2221568940972,-40.9599609375,18.7585073883658,30.291520287323493,44.04550892923117,6.311783626456671,-81.2414926116342,31866668906.597725,-66.66666666666781,-2.7838728957997314,74023700000.0,-7.507748435090762e-05,1368.2573007182737,1424.0467031879762,1377.6500244140625
2008-06-03,1391.25400390625,1388.9412819602273,1392.027223715909,-35.75,13.849604511909547,24.101206227132742,40.275764189302954,5.292128421786856,-86.15039548809045,33414977921.118786,-66.66666666666872,-3.433264427434593,69627320000.0,-9.778214081678429e-05,1370.0993679693574,1412.4086398431427,1377.199951171875
2008-06-04,1387.6339965820312,1386.3859996448864,1389.3313559806302,-13.510009765625,14.448889907525512,20.32784534891568,40.061964136624404,4.217889129595484,-85.55111009247449,32195731070.654343,-66.66666666666666,-2.5612050811442826,65288680000.0,-7.519306557677971e-05,1370.9627974924583,1404.305195671604,1404.050048828125
2008-06-05,1388.9680053710938,1389.3707364169034,1392.007481952902,9.7000732421875,93.72955656718935,28.524963661647767,55.66292169847227,3.5416616804576018,-6.270443432810656,27753232713.109158,66.66666666666761,0.9592286145439148,69639470000.0,0.00010858452749602177,1369.607720064851,1408.3282906773366,1360.6800537109375
2008-06-06,1385.6010131835938,1384.2274724786932,1386.3115859089085,-15.25,1.6803761518071274,26.8686668133354,37.939673162687725,2.5171195594702103,-98.31962384819288,33473043141.297165,-66.66666666666598,-2.4147396610991536,64867810000.0,-0.00017985667761166824,1360.3429225219866,1410.859103845201,1361.760009765625
2008-06-09,1384.1840087890625,1379.892744584517,1381.8476629737659,-23.5899658203125,20.000043831389412,28.536427907403407,38.481619671631975,1.3296340788622554,-79.9999561686106,33497279803.490158,-66.66666666666667,-1.0298520558581692,69272380000.0,-0.00016200157552069197,1355.5503584315718,1412.8176591465533,1358.43994140625
2008-06-10,1381.4930053710937,1375.2120050603694,1377.5917135978539,-32.4000244140625,14.039413185358562,28.112168948614304,37.366994203655544,0.04460950334041014,-85.96058681464143,35050400212.9235,-66.66666666667403,-1.9424719135181585,64637310000.0,-0.00016687065280255396,1349.0048699067625,1413.9811408354249,1335.489990234375
2008-06-11,1375.9580078125,1366.8478204900568,1369.936854804494,-62.77001953125,0.02825622886167025,25.469467117965124,30.566844710726894,-1.5733285094685892,-99.97174377113834,40427314325.65506,-66.66666666666573,-3.9796077871038373,59857330000.0,-0.0002941079404193527,1334.1908095958827,1417.7252060291173,1339.8699951171875
2008-06-12,1370.1190063476563,1360.2863636363636,1364.4701530431655,-60.510009765625,11.726069722125832,22.891880998585957,33.14674643604097,-3.259104261040628,-88.27393027787417,37522291047.61088,-66.66666666666667,-4.175905356702919,64591570000.0,-0.00022077652445026634,1326.18599777651,1414.0520149188026,1360.030029296875
2008-06-13,1366.0840087890624,1358.4520041725852,1363.6628578165673,-25.6400146484375,39.49970640046976,22.776042389500255,43.821968928335,-4.607127568684254,-60.50029359953024,32622241646.099663,66.66666666666788,-2.881359020069277,68671990000.0,-4.431630451156395e-05,1326.848716115812,1405.3193014623128,1360.1400146484375
2008-06-16,1363.531005859375,1357.371277965199,1363.0223408769075,-17.510009765625,39.65086821575371,24.865278472239048,43.87629418672049,-5.661863675914271,-60.34913178424629,33587912682.875385,66.66666666666667,-1.8424320716485503,72378930000.0,-2.4869190332788245e-05,1326.463173273689,1400.598838445061,1350.9300537109375
2008-06-17,1360.8590087890625,1355.080195756392,1360.8237432103676,-26.2698974609375,26.992869725694153,26.17960499361751,40.25445112899807,-6.599087919355064,-73.00713027430585,34334100936.691525,-66.66666666666667,-1.9395325539582848,68576970000.0,-7.296093874530113e-05,1324.400253142918,1397.317764435207,1337.81005859375
2008-06-18,1356.92001953125,1350.8894775390625,1356.6394369164373,-66.239990234375,8.960993205268014,25.63081532339176,35.60270448484688,-7.591967952115342,-91.03900679473199,39664805952.82688,-66.6666666666657,-2.860143332462922,64003400000.0,-0.0001408333627806719,1319.8677672295114,1393.9722718329888,1342.8299560546875
2008-06-19,1350.7980102539063,1348.3276478160512,1354.1286222143008,-17.85009765625,17.72562632055539,18.03042229872836,38.618211514397714,-8.483640171090931,-82.27437367944461,38952613758.69563,66.66666666666667,-4.360250036993637,68815070000.0,-5.8987754932516555e-05,1330.4542273912248,1371.141793116588,1317.9300537109375
2008-06-20,1346.5230102539062,1342.3516557173295,1347.5470643045985,-43.8299560546875,6.1778352475850005,18.48016820830615,30.696168808304282,-9.610588663984343,-93.822164752415,45003244913.21351,-66.66666666666667,-3.1418113231989655,63490170000.0,-0.000212346586914821,1319.4337851831606,1373.612235324652,1318.0
2008-06-23,1342.1470092773438,1337.165653852983,1342.1748707946715,-40.43994140625,6.758378641659111,17.15600168933312,30.740514232152005,-10.812554188678693,-93.2416213583409,43406793897.158394,-66.66666666666946,-3.2134891208294927,67676540000.0,-0.0001799132964603139,1312.3177122578736,1371.976306296814,1314.2900390625
2008-06-24,1337.7320190429687,1332.1007501775568,1337.104901388822,-21.199951171875,15.875836448744934,17.33964401567176,29.623422225011186,-12.035487082980733,-84.12416355125507,44617896161.395706,-66.66666666666667,-3.250044481027718,62971490000.0,-0.00017523674134105994,1305.8566544729008,1369.6073836130365,1321.969970703125
