Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2007-03-12,40740.8,40654.236363636366,40953.37684361816,-919.0,32.325008793527964,20.446048771929682,35.81489524004109,-398.6954102028387,-67.67499120647204,-5474406562.472129,-66.66666666663119,-5.022287567971248,-1664534600.0,-1.07508934532466e-05,39933.96083387091,41547.6391661291,40277.0
2007-03-13,40606.9,40569.90909090909,40830.39923568759,-878.0,27.768503060656652,23.166241854199313,30.38561823948877,-426.2455818491667,-72.23149693934334,-5068557034.09375,-66.66666666666812,-3.217512495194156,-2633336700.0,-8.124235043798011e-05,40007.79503423867,41206.004965761334,39290.0
2007-03-14,40420.4,40330.472727272725,40550.32664738076,-1396.0,0.0,22.03874423288628,21.76892473596184,-465.28470153947774,-100.0,-1997882740.734375,-66.66666666666667,-4.531648645365084,-3708702800.0,-0.0002796607653561077,39529.71343335611,41311.08656664389,39916.0
2007-03-15,40343.4,40238.763636363634,40434.99452967516,-658.0,34.26382047071702,23.326359018253704,34.79886426169891,-499.7440528523632,-65.73617952928298,-4097138808.9808207,66.6666666666682,-1.892542889446001,-2643935900.0,-0.00010594050080062698,39425.16421328731,41261.63578671269,39868.0
2007-03-16,40272.8,40152.32727272727,40331.90461518877,-289.0,31.636562671045432,24.72847941469472,34.31197166633563,-529.2504807765495,-68.36343732895457,-3538414046.2431784,66.6666666666799,-1.7400305614432887,-3765650500.0,-0.00010051449117021982,39328.15665989758,41217.44334010243,40480.0
2007-03-19,40305.1,40190.0,40358.83104879081,106.0,65.13409961685824,30.063040231746015,45.1784138159098,-544.172164416097,-34.86590038314176,-5122043637.175169,66.66666666666666,0.8043429539059193,-3005431700.0,4.3394012172157235e-05,39356.42368006792,41253.776319932076,40519.0
2007-03-20,40319.6,40228.89090909091,40387.95267628339,149.0,67.26874657909141,34.8765922572314,45.8131102308919,-547.3249032371924,-32.731253420908594,-4582604766.318027,66.66666666666667,0.35914202209342644,-2311300800.0,4.9454855702933924e-05,39362.75719159316,41276.442808406835,40719.0
2007-03-21,40354.5,40301.509090909094,40448.14309877732,-178.0,78.21565407772304,40.79767612407273,49.166523942017555,-538.7450721152844,-21.784345922276955,-5012181536.666863,66.66666666666667,0.8645033440673768,-1593949300.0,9.032449912649146e-05,39367.855079068526,41341.144920931474,41547.0
2007-03-22,40419.5,40518.32727272727,40647.93526263598,665.0,99.07813871817383,47.11319465078578,60.43089545516245,-509.9365274645155,-0.9218612818261633,-7775095870.316153,66.66666666666667,1.5893586326625426,-680195500.0,0.0002789495169410804,39233.048062499,41605.951937501,41816.0
2007-03-23,40512.9,40772.236363636366,40860.31066942944,1119.0,99.09768536681052,53.4788219354604,63.361606579598984,-464.60543637258996,-0.9023146331894861,-7976821675.810658,66.66666666666667,2.2846240399197693,31318000.0,0.000321650634736096,39075.090429855234,41950.70957014477,41343.0
2007-03-26,40577.5,40923.163636363635,40948.07236589682,1066.0,78.41864018334607,58.08818507444222,55.35191501489915,-416.78796848512917,-21.581359816653933,-7466351363.292877,-66.66666666666667,1.5873405902154951,-660128300.0,0.00018865134618939068,39056.752486439684,42098.247513560316,41337.0
2007-03-27,40683.5,41061.25454545455,41018.786481188305,2047.0,78.18945760122232,63.130280528498794,55.25346931193146,-368.9284383459226,-21.81054239877769,-7967445750.792877,-66.66666666667594,2.6317749584129904,-1183009400.0,0.0001606302309290007,39114.31390523626,42252.68609476374,41201.0
2007-03-28,40874.6,41155.34545454545,41051.91621188134,1285.0,70.70037297969333,70.20031782646814,52.88461365581727,-324.5804492806173,-29.299627020306673,-7469761511.662442,-66.66666666666893,4.863833036396029,-1807376900.0,7.98539924549724e-05,39591.37992534411,42157.82007465589,41766.0
2007-03-29,41059.6,41317.41818181818,41181.749627902915,1898.0,94.04861693210394,76.17879747260682,60.668351872367076,-275.77554296795313,-5.95138306789606,-8512462589.744634,66.66666666666667,4.634732939172262,-1309879000.0,0.00017204259174468368,39851.28474312377,42267.91525687623,41771.0
2007-03-30,41249.9,41446.763636363634,41288.88605919329,1291.0,89.45416004239533,81.9605572097418,60.73214027731118,-225.84612172543078,-10.545839957604663,-8617841120.356878,66.66666666666667,4.773251730711348,-753804600.0,0.00012632757897594867,40275.40466394146,42224.395336058544,41990.0
2007-04-02,41400.9,41581.32727272727,41416.36132115815,1471.0,98.43243243243244,85.29039049129923,63.604745581691525,-173.98269058091293,-1.5675675675675675,-9492752822.773796,66.66666666666224,3.7302371541501977,1001321300.0,0.00014229159269484444,40484.14596537575,42317.654034624255,42398.0
2007-04-03,41588.8,41762.61818181818,41594.84108094757,1679.0,97.8894472361809,88.35246055700817,68.39126075336887,-117.12671580082889,-2.1105527638190953,-12344949145.167618,66.66666666666778,4.637330635010736,2153768800.0,0.00019457161543492407,40702.34828670715,42475.251713292855,42412.0
2007-04-04,41758.1,41912.29090909091,41743.41542986619,865.0,94.16370106761566,89.94726525599744,68.54896196395123,-59.393083427951076,-5.8362989323843415,-12166213738.500952,66.66666666666667,4.157764188707974,3372419300.0,0.00015659237369516367,40958.35681622172,42557.84318377828,42463.0
2007-04-05,41849.7,42040.454545454544,41874.24898807234,647.0,96.48876404494382,89.68832778867443,69.17151965330247,-3.04525154109038,-3.5112359550561796,-12364863104.766012,66.66666666667649,2.204731990276073,4288413600.0,0.00014654824287868324,40962.59502312307,42736.80497687693,42892.0
2007-04-10,41957.3,42229.96363636364,42059.294626604635,1549.0,98.14915623298856,89.59347487529223,73.98456839470118,55.89908731668593,-1.8508437670114317,-13264168822.51493,66.66666666666819,2.573177731012053,5183843000.0,0.00022277410605544138,40873.44316443554,43041.15683556446,42805.0
2007-04-11,42103.5,42384.09090909091,42194.87742176742,1468.0,85.16129032258064,90.26773988921569,71.47029126185771,112.26006081554499,-14.838709677419354,-13357303895.431597,66.66666666666667,3.5362697433664705,4289746300.0,0.00016661322692887765,40996.36848116414,43210.63151883586,42756.0
2007-04-12,42245.4,42502.72727272727,42296.899708718796,1555.0,82.72952853598015,90.72174698269149,69.98198410494226,163.27739982395474,-17.270471464019852,-12760368858.94511,-66.66666666666667,3.432759997097032,3547339700.0,0.00012086523029726279,41205.9331366514,43284.8668633486,43016.0
2007-04-13,42426.9,42642.836363636365,42427.64521622447,1250.0,94.83264826776278,93.13497451149843,73.2643872413245,211.81792601287842,-5.167351732237228,-13585594203.89625,66.66666666666667,4.405232882697022,4736749000.0,0.00013885058771675483,41560.90718247797,43292.892817522035,43440.0
2007-04-16,42594.3,42827.03636363636,42611.70972236547,1669.0,99.39692982456141,93.66980580074417,77.68563172750203,262.11802897987667,-0.6030701754385965,-15112940465.73469,66.66666666666667,4.008044821146387,5809777000.0,0.00019854769300117552,41659.588472308315,43529.01152769169,43476.0
2007-04-17,42764.8,42987.34545454545,42768.85340920811,1486.0,96.75324675324676,94.39971447182931,78.02840745426847,311.075886139079,-3.2467532467532467,-14473081521.290245,66.66666666667444,4.081779224821048,7110135500.0,0.0001663049985034414,41871.920702446456,43657.67929755355,43286.0
2007-04-18,42894.4,43082.10909090909,42862.88006207936,888.0,81.54981549815497,92.71145277840156,71.58036397689624,353.38915831787904,-18.45018450184502,-13578764230.749704,-66.66666666666178,3.0864491545606096,6025226000.0,9.129396844343284e-05,42120.718825355245,43668.08117464476,42974.0
2007-04-19,42952.0,43096.58181818182,42883.083687155835,562.0,55.643251775848455,88.48683323236831,62.201794280305805,384.1252856475052,-44.35674822415154,-10306597974.935751,-66.6666666666653,1.3585546488041889,4871921500.0,5.121996647420376e-06,42252.5139029261,43651.4860970739,43549.0
2007-04-20,43065.7,43205.12727272727,43004.159380400226,1086.0,89.43452380952381,88.01391550655913,70.19763564166348,413.48746122244387,-10.56547619047619,-12538595624.500969,66.66666666666579,2.6808450438555127,5926047700.0,0.0001122238811861883,42384.89632785974,43746.50367214026,43466.0
2007-04-23,43166.0,43277.90909090909,43088.13040214563,574.0,81.66259168704157,86.53129827076891,67.89411117138373,438.47861393006366,-18.337408312958434,-11895764789.998045,-66.66666666668581,2.3620563784942186,5275609400.0,6.949914284390492e-05,42581.14924980842,43750.85075019158,43303.0
2007-04-24,43207.1,43302.818181818184,43127.19760175551,498.0,66.34865568083261,83.35124821555331,63.35746273975815,456.1782755169655,-33.65134431916739,-11362197125.998045,-66.66666666666667,0.9582206472069383,4458924200.0,2.2195426214673388e-05,42647.84088295348,43766.359117046515,43755.0
2007-04-25,43302.1,43402.43636363636,43241.34349234542,999.0,92.75914634146342,84.1110338174416,69.61341269810727,473.95268377409616,-7.240853658536586,-12548016885.257305,66.66666666666525,2.219366896390609,5232752200.0,0.0001045907704245294,42725.8407180794,43878.359281920595,43844.0
2007-04-26,43410.9,43500.96363636364,43350.91740282807,828.0,88.05275407292474,84.64335637113605,70.7075516106386,491.2183605591415,-11.947245927075253,-13191761921.119373,66.66666666666391,2.544672092805688,6185232100.0,9.97675698960396e-05,42879.019223886,43942.780776114,43642.0
2007-04-27,43473.5,43542.98181818182,43403.84151140478,202.0,70.50538525269263,82.21063006962905,64.8214453245781,503.36960986077065,-29.494614747307374,-12207266623.293287,-66.66666666666951,1.4552724567602753,4944498300.0,3.8759244137233026e-05,42997.88818349455,43949.11181650545,43755.0
2007-04-30,43505.0,43594.163636363635,43467.68850933118,279.0,79.86743993371996,80.2576810805449,66.55212008710299,512.2466815480394,-20.132560066280032,-13306096642.575798,66.66666666666667,0.7251381215469613,5842077400.0,5.746465923457074e-05,43001.52646544271,44008.47353455729,43836.0
2007-05-02,43541.0,43654.34545454545,43534.65423490733,550.0,84.34221146085554,79.01657755130577,67.81330263068358,518.7061276136734,-15.657788539144471,-14207104078.174503,66.66666666666667,0.8280430582390284,6997311000.0,6.775223352702051e-05,43000.824472972345,44081.175527027655,43685.0
2007-05-03,43580.9,43680.527272727275,43561.98982856054,711.0,72.15496368038741,78.07709236952901,62.90067254483373,520.0364236418051,-27.84503631961259,-13988911529.898642,-66.66666666666667,0.9217760938871691,5846841200.0,2.3886610877700676e-05,43063.49690762463,44098.303092375376,43973.0
2007-05-04,43680.8,43751.818181818184,43636.71895064044,424.0,93.47826086956522,81.8605932789007,67.83822978671236,521.1136677701063,-6.521739130434782,-15114241241.586954,66.6666666666634,2.3246614231861127,6778565800.0,6.689437922382308e-05,43304.03503347632,44057.564966523685,43948.0
2007-05-07,43720.7,43800.4,43693.31550506945,482.0,87.51381215469614,81.66852211341792,66.97845199263627,520.5338969565889,-12.486187845303867,-14947045573.894646,66.66666666668199,0.9162093274242807,6261055400.0,5.198910355964175e-05,43324.223468538694,44117.1765314613,43630.0
2007-05-08,43737.1,43783.90909090909,43681.803595056816,327.0,52.3756906077348,78.73983200548726,56.80351894401627,513.2293433811674,-47.6243093922652,-13589683891.270533,-66.66666666666667,0.37730640040491414,5038128900.0,-2.4487220231793727e-05,43371.77882623699,44102.42117376301,43855.0
2007-05-09,43792.3,43805.34545454545,43713.29385050103,100.0,70.90395480225989,79.19536191762998,61.41203608124682,504.16969630391156,-29.096045197740114,-14806793164.903973,66.66666666666667,1.2747384707756968,5954644600.0,1.431758551160754e-05,43565.46428852676,44019.135711473245,43433.0
2007-05-10,43760.1,43740.01818181818,43662.33133222812,-411.0,11.299435028248588,71.04939078630849,50.2417347781107,487.26078729012346,-88.70056497175142,-14398697873.762575,-66.66666666666667,-0.7359158953262483,5022535900.0,-7.474845807025088e-05,43446.429535978314,44073.77046402168,43590.0
2007-05-11,43734.7,43709.09090909091,43649.18018091391,-52.0,52.900000000000006,67.53411537901601,53.72139130512819,467.4111544491794,-47.1,-14022136022.698746,-66.66666666666667,-0.5793267037679044,6202429700.0,-3.308585631089206e-05,43411.33265471049,44058.067345289506,43629.0
2007-05-14,43733.4,43689.87272727273,43645.51105711138,-126.0,56.8,66.16357685374676,54.597728357794885,446.2401412058264,-43.2,-14813076489.69141,66.66666666666667,-0.029787819073369692,7263067900.0,-2.387191482939846e-05,43408.451757968156,44058.34824203185,44022.0
2007-05-15,43760.1,43742.34545454545,43713.96359218203,186.0,96.1,67.78683286037476,62.53999020475955,430.028416453574,-3.9,-15652415089.306795,66.66666666666666,0.6102159753171067,8903880200.0,5.984904056435005e-05,43391.495659277345,44128.70434072265,43802.0
2007-05-16,43756.7,43749.96363636364,43729.970211785294,117.0,74.1,66.7626117142892,56.40298708453735,413.70320191558545,-25.9,-14216680189.306795,66.66666666666667,-0.07756182133406334,7545157900.0,1.0352700272187553e-05,43390.33837537266,44123.061624627335,43964.0
2007-05-17,43784.6,43787.65454545455,43772.521082369785,-9.0,90.3,68.57711534625047,59.643141526073904,399.59260211422367,-9.7,-15556240389.306795,66.66666666667457,0.6386631566899393,8884718100.0,4.09733102506364e-05,43402.18640191597,44167.01359808403,44364.0
2007-05-18,43823.7,43893.0,43880.062703757096,416.0,100.0,69.22928925929395,66.4781547775922,392.56235025870456,-0.0,-16589172824.600912,66.66666666666815,0.8891819980442544,9648189900.0,0.00012328945296723073,43313.59330527863,44333.80669472137,43495.0
2007-05-21,43778.4,43833.236363636366,43810.05130307398,-135.0,33.307751343054484,63.80868317812978,47.186891965848744,376.99572174240467,-66.69224865694551,-10162360897.463366,-66.66666666666667,-1.0307636297442433,8502522300.0,-6.47351205160539e-05,43240.7776790352,44316.0223209648,43328.0
2007-05-22,43748.2,43751.34545454545,43722.40561160599,-527.0,20.491174213353798,60.62023153869167,44.43362913125762,353.51172160002085,-79.5088257866462,-9640412189.771057,-66.66666666666667,-0.6921842768737108,7448227500.0,-9.604966604340226e-05,43150.09913894094,44346.300861059055,43567.0
2007-05-23,43719.4,43718.4,43694.150045859446,134.0,38.83346124328473,57.41318218279416,49.15147332020936,328.82994976103373,-61.16653875671527,-10459579613.783215,66.66666666666667,-0.6567096112187891,8331854000.0,-3.485866686185114e-05,43116.92364361778,44321.87635638222,42940.0
2007-05-24,43670.1,43576.69090909091,43557.03185570318,-650.0,0.0,56.2832386799693,39.400275812192724,294.80682815736066,-100.0,-8773671630.351261,-66.66666666666788,-1.135081619966385,7187603200.0,-0.00016718532817648656,42919.47921691468,44420.720783085315,43019.0
2007-05-25,43613.0,43458.30909090909,43459.207881938964,-610.0,16.76980198019802,52.6702188779891,41.037889552682714,256.9872941135509,-83.23019801980197,-8489664228.396864,-66.66666666666379,-1.3099334709795825,8319944400.0,-0.00013619792263774562,42766.007674179025,44459.992325820975,43166.0
2007-05-28,43566.7,43377.03636363636,43405.89735795006,-856.0,25.866336633663366,49.576852541355436,44.1578609040638,220.1752848710864,-74.13366336633663,-8625513483.498905,66.66666666666967,-1.0612207476678357,8711509900.0,-9.197391585775308e-05,42678.64457380204,44454.75542619795,42966.0
2007-05-29,43461.1,43267.818181818184,43325.916020140954,-836.0,13.490099009900991,41.315862442345534,40.88720286800992,182.44457045947988,-86.50990099009901,-8144830040.899628,-66.66666666666667,-2.39880059970015,7863425100.0,-0.0001139179634201616,42563.62913139219,44358.57086860781,42964.0
2007-05-30,43377.3,43177.43636363636,43260.11310738805,-1000.0,26.547743966421827,36.56063683898772,40.85358154969084,145.5550947041995,-73.45225603357818,-7242090027.065636,-66.66666666666859,-1.9131546504725812,6967765400.0,-9.528025026915067e-05,42466.40898566312,44288.19101433689,43079.0
2007-05-31,43288.8,43123.2,43227.18345149932,-1285.0,32.581322140608606,30.788769053048583,43.80577206988245,112.36746985769108,-67.4186778593914,-8543743213.6328,66.66666666666667,-2.013010645073242,7798344100.0,-4.846519192031262e-05,42454.354171920255,44123.24582807975,43010.0
2007-06-01,43153.4,43072.509090909094,43187.69555122671,-485.0,42.92379471228615,25.081148524277197,42.39505514967948,81.93519717681131,-57.07620528771384,-8595442035.315647,-66.66666666666667,-3.0520241637363625,6957558000.0,-3.323029008143077e-05,42715.63641083373,43591.16358916627,42726.0
2007-06-04,43076.5,42994.8,43103.750905549125,-602.0,22.577927548441448,24.008166144815895,36.95275927396912,50.46207556988139,-77.42207245155855,-7883593462.431364,-66.66666666666823,-1.7680193125646626,6111232900.0,-8.136687056747879e-05,42635.620651425175,43517.379348574825,42931.0
2007-06-05,43036.8,42968.34545454545,43072.34164999474,-636.0,39.84835720303286,25.943884443783798,42.83803857793505,22.722999330880754,-60.151642796967145,-9328741429.345861,66.66666666666667,-0.9162666174298376,7013193000.0,-2.4583612164473872e-05,42622.99154189436,43450.60845810565,42307.0
2007-06-06,42910.8,42835.65454545455,42933.18862272297,-633.0,2.813299232736573,22.341868242728985,32.558860133772185,-10.36937278382349,-97.18670076726343,-8700602054.647066,-66.66666666666667,-2.892097229554479,6185644300.0,-0.00014071049712426778,42454.3661712802,43367.23382871981,41926.0
2007-06-07,42809.4,42656.6,42750.063418591526,-1093.0,3.3566433566433567,22.67753257839332,28.000645711816823,-50.78655358864268,-96.64335664335664,-8368657340.885598,-66.66666666666667,-2.361434559850955,5121468600.0,-0.00020635654786098413,42064.55413675053,43554.245863249474,41712.0
2007-06-08,42678.7,42457.07272727273,42561.32461521125,-1454.0,10.738255033557047,22.07437788372922,25.750753136820624,-96.92975850328318,-89.26174496644295,-7338909256.503314,-66.66666666666667,-3.038192426602199,3968043200.0,-0.00022650643060824184,41703.709107734896,43653.6908922651,41874.0
2007-06-11,42549.5,42310.763636363634,42436.356503354655,-1092.0,19.798657718120804,21.467609992174964,30.45123002081423,-141.94619550283187,-80.20134228187919,-8211581284.003314,66.66666666666364,-2.9930964184775055,4735227400.0,-0.00015875627210660526,41525.845273053485,43573.154726946515,41683.0
2007-06-12,42421.2,42153.218181818185,42299.382593653805,-1281.0,9.116331096196868,21.030233200804556,28.119227095360177,-186.52455679406762,-90.88366890380313,-7474676234.811628,-66.66666666666667,-2.986082018340083,3512699100.0,-0.00017401676520230382,41319.85289758406,43522.547102415934,41930.0
2007-06-13,42317.8,42063.90909090909,42232.222122080384,-1149.0,25.913978494623656,20.96685665362474,35.2448027906992,-224.68251773431223,-74.08602150537635,-7640224005.188648,66.66666666666667,-2.4066660459919933,4572585400.0,-9.163992457074869e-05,41245.952324254984,43389.64767574502,42597.0
2007-06-14,42269.6,42114.67272727273,42298.54537261122,-413.0,64.01114206128133,24.10983864569201,50.08987326292289,-246.72712781536495,-35.98885793871866,-9668890219.300571,66.66666666666667,-1.11887462568769,5413939400.0,7.74551923841251e-05,41300.59259032759,43238.607409672404,43099.0
2007-06-15,42278.5,42265.472727272725,42444.08257759099,373.0,98.74401913875597,29.691861088338992,58.118871808196914,-249.57703520430186,-1.255980861244019,-11341037804.256323,66.66666666666667,0.2069286212508719,6686348000.0,0.0001940702721241293,41281.23203199942,43275.76796800058,42719.0
2007-06-18,42277.8,42345.56363636364,42494.067563483535,-212.0,76.01674641148325,35.03574297464318,51.19235088399567,-244.97827954383666,-23.983253588516746,-9955632050.007957,-66.66666666666667,-0.016383466741562516,6015566100.0,0.00010435736958876694,41281.78040179924,43273.81959820077,42845.0
2007-06-19,42269.2,42448.69090909091,42557.87346103198,538.0,83.55263157894737,39.40617041223463,53.24525247119825,-233.49356138157054,-16.44736842105263,-10897211634.623343,66.66666666666667,-0.20032144604132213,6720057300.0,0.00013622211917897734,41294.6347430777,43243.76525692229,42769.0
2007-06-20,42315.4,42539.56363636364,42596.26010448071,843.0,79.00717703349282,47.02555819231025,51.78546818167025,-218.77248510780208,-20.992822966507177,-11142410818.094418,66.66666666666667,1.0920178693833171,5918189700.0,0.0001071950164715443,41295.30776887577,43335.49223112423,42407.0
2007-06-21,42363.5,42556.218181818185,42561.849176393305,695.0,57.35645933014354,52.42553978966026,45.22362780253321,-207.4907758717555,-42.643540669856456,-10059554198.916336,-66.66666666666552,1.1472594571387682,5049524500.0,1.0268273395729814e-05,41376.56687156626,43350.43312843374,42154.0
2007-06-22,42407.7,42518.12727272727,42487.69478068543,280.0,42.22488038277512,55.574202324582075,41.17234297260758,-202.20271298322533,-57.77511961722488,-9886291804.798689,-66.66666666666667,1.0596471039509014,4369802800.0,-5.982404138870938e-05,41505.48182239549,43309.9181776045,42114.0
2007-06-25,42431.7,42464.72727272727,42419.750275106264,431.0,39.83253588516747,57.577590141286734,40.534448832762656,-201.1754138422436,-60.16746411483253,-9268192967.235237,-66.66666666666667,0.5731480154749964,3728931900.0,-7.487326692072132e-05,41575.97618941624,43287.42381058376,41624.0
2007-06-26,42425.8,42317.87272727273,42275.06840690512,-306.0,10.526315789473683,57.718588610614425,33.4751825552298,-209.61952604623838,-89.47368421052632,-7407325800.56857,-66.66666666666822,-0.14154451455029626,2931417400.0,-0.00018898877569780722,41548.956205473296,43302.64379452671,41439.0
2007-06-27,42376.7,42138.454545454544,42123.05596928601,-1158.0,9.184224743381955,56.04561323549026,31.196057561484494,-225.97280524740847,-90.81577525661804,-5917914133.34168,-66.66666666666829,-1.170999284521822,2180400500.0,-0.0002212772584934639,41351.81247446366,43401.587525536335,41704.0
2007-06-28,42287.4,42016.145454545454,42046.86397487037,-1395.0,23.500810372771475,51.994580066639266,37.92285794382982,-242.28800866152991,-76.49918962722853,-7506374532.88085,66.66666666666815,-2.0963917646782635,2737259800.0,-0.00013796071643089937,41201.07879519914,43373.721204800866,41954.0
2007-06-29,42172.9,41955.527272727275,42029.97961580303,-765.0,37.7826806398235,45.89844621674602,43.69327387594195,-253.65635895881718,-62.2173193601765,-7842139883.601311,66.66666666666667,-2.6566741687742175,3274174900.0,-5.190537051044663e-05,41219.675388483905,43126.1246115161,41987.0
2007-07-02,42099.7,41921.72727272727,42022.16514020247,-858.0,39.602868174296745,42.257058393027364,44.45060560821414,-260.29589231963155,-60.397131825703255,-7595861565.172308,66.66666666667594,-1.7135232566305392,3786867500.0,-2.676978695810115e-05,41215.540715707844,42983.85928429215,42372.0
2007-07-03,42052.4,41971.236363636366,42085.77147834747,-397.0,60.838389409817985,39.98563417611443,52.69788516191261,-257.4574610784866,-39.16161059018202,-8953977271.366999,66.66666666666548,-1.1039794608472402,4283524700.0,7.600041852545837e-05,41290.652955371654,42814.14704462835,42408.0
2007-07-04,42016.3,42035.89090909091,42144.3584822843,1.0,79.26235212247738,40.011151685012884,53.41644555023823,-247.62602362000476,-20.737647877522615,-9441215753.046389,66.66666666666667,-0.8440693025322079,4661206600.0,9.322572430223439e-05,41368.05618784286,42664.54381215714,42043.0
2007-07-05,41979.9,42040.74545454545,42125.92966732351,-111.0,60.0,40.27550575199852,45.610962184532895,-238.5714863597438,-40.0,-9116871247.708311,-66.66666666666667,-0.8583488574999412,4112165600.0,1.5031002932355377e-05,41384.79768946842,42575.002310531585,42279.0
2007-07-06,41992.4,42095.12727272727,42153.760636901054,165.0,80.54226475279107,44.10724418900013,50.77820524904736,-226.53857797921387,-19.45773524720893,-9553603647.708311,66.66666666666667,0.29653176448261137,4616087600.0,6.825044531867636e-05,41378.248748271224,42606.55125172878,42545.0
2007-07-09,42035.5,42195.6,42224.8950665554,921.0,99.45440374123149,50.069430974606526,56.01191565607462,-208.85490804184516,-0.5455962587685113,-10536276453.143093,66.66666666666667,1.0234126418768106,5115567700.0,0.0001212070749723448,41338.37490362201,42732.62509637799,42039.0
2007-07-10,42077.0,42196.236363636366,42191.095963545326,600.0,52.52387448840382,54.269186844499544,45.733753585213705,-195.31629270968548,-47.47612551159618,-10183553362.43271,-66.66666666666879,0.9970209494522391,4382064000.0,-9.031062100434918e-06,41435.62148461301,42718.37851538699,41795.0
2007-07-11,42112.6,42144.96363636364,42119.078515627996,91.0,21.92691029900332,55.54345540006168,41.639820978519474,-188.22827035568213,-78.07308970099668,-8869168255.766045,-66.66666666666667,0.859094090108352,3660755100.0,-7.541685861238644e-05,41587.92013570177,42637.27986429823,42140.0
2007-07-12,42156.2,42149.94545454546,42122.88242187745,186.0,50.58139534883721,58.25151389766825,48.835319197968914,-180.22647946001743,-49.41860465116279,-9140927903.314018,66.66666666666865,1.0454632649146365,4237475800.0,-3.842851110867936e-06,41707.64248975186,42604.757510248135,42293.0
2007-07-13,42190.1,42174.818181818184,42153.81289062701,306.0,63.2890365448505,60.80214948817095,51.76573817060913,-169.43601923311525,-36.7109634551495,-9786194835.172426,66.66666666666809,0.8080278400152549,4794080100.0,2.4389607988604306e-05,41756.81168951839,42623.388310481605,42367.0
2007-07-16,42228.1,42206.98181818182,42192.57418324028,-5.0,69.43521594684385,63.78538426542567,53.20601913552006,-155.9589912191065,-30.564784053156146,-9932206796.937132,66.66666666669413,0.9050420368209208,5245389800.0,3.289278939852881e-05,41806.22281407974,42649.97718592026,42106.0
2007-07-17,42201.5,42184.781818181815,42176.833422651136,-302.0,47.75747508305648,62.477292832749505,47.63213529826013,-144.87842890408405,-52.24252491694352,-9123018197.460691,-66.66666666666667,-0.6277730576795998,4662163300.0,-2.2629527386467305e-05,41785.7710017331,42617.2289982669,41755.0
2007-07-18,42136.2,42103.6,42100.136436714565,-288.0,18.6046511627907,56.41152273678084,41.18508300942716,-140.66431851576158,-81.3953488372093,-8517721906.236673,-66.66666666666667,-1.5398038106017733,4021348400.0,-9.046852824886845e-05,41668.80055626904,42603.59944373096,42121.0
2007-07-19,42144.0,42100.836363636365,42103.92981185737,-158.0,49.00332225913621,55.311854962694476,49.15796802201393,-135.45704747565475,-50.99667774086379,-9582144132.30928,66.66666666666667,0.1855243441238732,4647600700.0,-5.457479119210327e-06,41680.49509171961,42607.50490828039,41473.0
2007-07-20,42063.4,41978.836363636365,41989.21530061057,-1072.0,0.0,47.25762848741536,38.80872099409572,-138.98462180269752,-100.0,-9062449793.265455,-66.66666666666517,-1.9063837839116347,3926919600.0,-0.00014035955248505863,41462.0201200572,42664.779879942806,41757.0
2007-07-23,41984.6,41923.12727272727,41946.994336863194,-282.0,30.88339222614841,40.40052733590706,44.498796814581766,-143.53257461608825,-69.11660777385158,-9224594908.36843,-66.66666666667098,-1.8521565401339757,4467815900.0,-5.421035332002652e-05,41453.942897908615,42515.25710209138,40966.0
2007-07-24,41877.3,41737.92727272727,41768.63173016079,-829.0,0.0,35.14813988706667,34.55494999719704,-159.6884427436124,-100.0,-8528271068.494215,-66.66666666666794,-2.5523918266371703,3764413800.0,-0.0002176119281806618,41071.45979251465,42683.140207485354,40503.0
2007-07-25,41748.1,41488.05454545454,41538.516870131556,-1637.0,9.774774774774775,33.93292633464382,30.17018670852565,-188.8831038399402,-90.22522522522523,-7884671729.232028,-66.66666666666745,-3.0912788611077877,2951615300.0,-0.0002982411175598407,40592.51410531279,42903.68589468721,39671.0
2007-07-26,41501.2,41110.4,41198.96834828945,-2622.0,0.0,28.87478679976009,24.071471544355887,-236.69039158246352,-100.0,-7390629872.08917,-66.66666666666667,-5.859041290934979,1934470300.0,-0.0004409992964058864,39841.12655584156,43161.27344415843,39581.0
2007-07-27,41230.0,40761.27272727273,40904.79228496409,-2786.0,7.203389830508475,23.266222128325893,23.50050043118395,-294.9159537930212,-92.79661016949153,-7473893801.544251,-66.66666666666794,-6.412408672830019,942607000.0,-0.0003999514916323066,39310.1733411581,43149.8266588419,39539.0
2007-07-30,40947.2,40453.818181818184,40656.46641497062,-2567.0,6.102966246164336,16.93299715825794,23.21497552472696,-356.98287730439773,-93.89703375383566,-7596704081.544251,-66.66666666666667,-6.675006490900937,123871800.0,-0.0003439062988433879,38949.071916017376,42945.32808398262,40221.0
2007-07-31,40758.7,40321.781818181815,40577.29070315778,-1534.0,30.041870202372646,15.161436670189556,37.020650193221584,-407.85863909107877,-69.95812979762735,-9898104757.872753,66.66666666666667,-4.476796656058519,1040006300.0,-0.00013192275514184633,38881.41301075194,42635.98698924806,39401.0
2007-08-01,40523.3,40074.92727272727,40363.41966622,-2720.0,7.619359058207979,14.062907459731283,29.850614040931806,-460.13154213721424,-92.38064094179202,-7715830252.922258,-66.66666666666595,-5.637648185846007,158367400.0,-0.0002769517783596111,38614.67535382149,42431.924646178515,39710.0
